doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Ketentuan pengisian Pemberitahuan Impor Barang dari PLB ke TLDDP (BC 2.8) dan Penyerahan Dokumen BC 1.6: a. untuk mendapatkan tarif preferensi, importir: 1) dalam hal BC 2.8 hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar kode fasilitas 55, nomor referensi, dan tanggal SKA Form AK pada kolom 22 dan/atau kolom 37 BC 2.8; 2) dalam hal BC 2.8 menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya: a) tidak perlu mencantumkan kode fasilitas pada kolom 22 BC 2.8, serta diisi “.....(angka dan huruf) dokumen lainnya, lihat lembar lanjutan”; dan b) wajib mencantumkan secara benar kode fasilitas 55, serta nomor referensi dan tanggal SKA Form AK pada kolom 37 BC 2.8 dan pada Lembar Lanjutan Dokumen dan Pemenuhan Persyaratan Fasilitas BC 2.8. b. Importir sebagaimana dimaksud pada huruf a wajib menyerahkan dokumen BC 1.6 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.8, pada tanggal yang sama dengan pengajuan dokumen BC 2.8; dan c. dalam hal importir sebagaimana dimaksud pada huruf a tidak menyerahkan dokumen BC 1.6 yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 1.6 kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen BC 2.8 sebagaimana dimaksud pada huruf b, tarif preferensi tidak diberikan. **Pasal 2** Ketentuan Pengeluaran Barang dari Kawasan Bebas ke TLDDP (Impor untuk Dipakai) yang Pemasukannya ke Kawasan Bebas Menggunakan SKA Form AK",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,Barang dari Kawasan Bebas yang dikeluarkan ke TLDDP dapat diberikan tarif preferensi sepanjang dapat dibuktikan bahwa barang tersebut telah diberikan persetujuan penggunaan tarif preferensi oleh Pejabat Bea dan Cukai pada saat pemasukan barang ke Kawasan Bebas.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"Ketentuan pengisian Pemberitahuan Pabean PPFTZ-01 Pengeluaran Barang dari Kawasan Bebas ke TLDDP dan penyerahan dokumen PPFTZ-01 pemasukan ke Kawasan Bebas: a. untuk mendapatkan tarif preferensi, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3 Peraturan Menteri ini: 1) dalam hal PPFTZ-01 pengeluaran hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,1,nomor referensi dan tanggal SKA Form AK pada kolom 23 PPFTZ-01 pengeluaran; dan,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,2,"kode fasilitas 55 pada kolom 40 PPFTZ-01 pengeluaran; 2) dalam hal PPFTZ-01 pengeluaran menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya, wajib mencantumkan secara benar:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,1,nomor referensi dan tanggal SKA Form AK pada Lembar Lampiran Dokumen Pelengkap Pabean lainnya; dan,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,2,"kode fasilitas 55 pada kolom 40 PPFTZ-01 pengeluaran. b. Pengusaha di Kawasan Bebas sebagaimana dimaksud pada angka 1) wajib menyerahkan dokumen PPFTZ-01 pemasukan yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen PPFTZ-01 pemasukan kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen PPFTZ-01 pengeluaran, pada tanggal yang sama dengan pengajuan dokumen PPFTZ-01 pengeluaran; dan c. dalam hal pengusaha di Kawasan Bebas sebagaimana dimaksud pada angka 1) tidak menyerahkan dokumen PPFTZ-01 pemasukan yang telah diberi catatan oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen PPFTZ-01 pemasukan kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian dokumen PPFTZ-01 pengeluaran sebagaimana dimaksud pada angka 2), tarif preferensi tidak diberikan. **Pasal 3** Ketentuan Pemasukan Barang ke KEK yang Menggunakan SKA Form AK",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Ketentuan pengisian Pemberitahuan Pabean Pemasukan Barang ke KEK dari luar Daerah Pabean, serta penyerahan SKA Form AK dan Dokumen Pelengkap Pabean: a. untuk mendapatkan tarif preferensi, Badan Usaha/Pelaku Usaha KEK: 1) dalam hal pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, wajib mencantumkan secara benar kode fasilitas 55, nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor” pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean; 2) dalam hal pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya, wajib mencantumkan secara benar kode fasilitas 55 dan kode fasilitas lainnya, serta nomor referensi dan tanggal SKA Form AK. **Pasal 4** Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP. (Nomor Induk Pegawai)** **MENTERI KEUANGAN REPUBLIK INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **PERATURAN MENTERI KEUANGAN** **TENTANG** **PENYELENGGARAAN IMPOR BARANG MELALUI KAWASAN EKONOMI KHUSUS** a. bahwa untuk melaksanakan ketentuan peraturan perundang-undangan di bidang kepabeanan, perlu mengatur mengenai pemenuhan persyaratan/fasilitas impor dalam rangka pemasukan barang ke Kawasan Ekonomi Khusus (KEK) dari luar Daerah Pabean; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Penyelenggaraan Impor Barang Melalui Kawasan Ekonomi Khusus.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,,Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Pemberian Fasilitas Kepabeanan di Kawasan Ekonomi Khusus. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PENYELENGGARAAN IMPOR BARANG MELALUI KAWASAN EKONOMI KHUSUS. **Pasal 1**,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,1,Badan Usaha/Pelaku Usaha KEK yang melakukan pemasukan barang ke KEK dari luar Daerah Pabean wajib memenuhi ketentuan sebagai berikut:,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor” dalam Form AK, pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean;",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean paling lambat 3 (tiga) hari kerja terhitung sejak tanggal Surat Persetujuan Pengeluaran Barang (SPPB);,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,"khusus bagi Badan Usaha/Pelaku Usaha KEK yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO), wajib menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean paling lambat 5 (lima) hari kerja sejak tanggal Surat Persetujuan Pengeluaran Barang (SPPB);",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,,menyerahkan Dokumen Pelengkap Pabean dengan berpedoman pada ketentuan peraturan perundang-undangan di bidang kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,5,,"dalam hal Badan Usaha/Pelaku Usaha KEK tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean dalam jangka waktu paling lambat 3 (tiga) hari kerja sebagaimana dimaksud pada angka 2) huruf a), SKA Form AK ditolak dan Tarif Preferensi tidak diberikan;",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,6,,"dalam hal Badan Usaha/Pelaku Usaha KEK yang telah ditetapkan sebagai mitra utama kepabeanan atau Authorized Economic Operator (AEO) tidak menyerahkan lembar asli SKA Form AK kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean dalam jangka waktu paling lambat 5 (lima) hari kerja sebagaimana dimaksud pada angka 2) huruf b), SKA Form AK ditolak dan Tarif Preferensi tidak diberikan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,6,2,Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean melakukan penelitian terhadap SKA Form AK dan/atau Dokumen Pelengkap Pabean.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"menerima SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean memberikan catatan pada SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; atau",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"menolak SKA Form AK, Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean memberikan catatan pada SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Badan Usaha/Pelaku Usaha KEK.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,4,"Dalam hal SKA Form AK ditolak sebagaimana dimaksud pada huruf c angka 2), Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK kepada Instansi Penerbit SKA sebagaimana diatur dalam Pasal 15 Peraturan Menteri ini.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,5,"Dalam hal SKA Form AK diragukan, Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk melakukan Permintaan Retroactive Check sebagaimana diatur dalam Pasal 16 Peraturan Menteri ini, serta memberikan catatan status konfirmasi pada SKP.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,6,"Apabila jawaban Permintaan Retroactive Check dari Instansi Penerbit SKA di Negara Pengekspor memberikan keyakinan yang cukup, maka:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean memberikan catatan pada SKP yang menerangkan bahwa SKA Form AK memenuhi ketentuan untuk mendapatkan Tarif Preferensi; dan,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penetapan SKA Form AK sebagaimana dimaksud pada angka 1) secara tertulis kepada Instansi Penerbit SKA.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,7,"SKA Form AK ditolak dan Tarif Preferensi tidak diberikan apabila jawaban atas Permintaan Retroactive Check tidak disampaikan dalam jangka waktu paling lambat 2 (dua) bulan setelah tanggal diterimanya Permintaan Retroactive Check, dan/atau tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form AK. **Pasal 2**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,1,Dalam hal SKA Form AK ditolak dan Tarif Preferensi tidak diberikan sebagaimana dimaksud pada huruf g:,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean memberikan catatan pada SKP yang menerangkan bahwa SKA Form AK tidak memenuhi ketentuan untuk mendapatkan Tarif Preferensi, serta memberikan informasi penetapan tersebut kepada Badan Usaha/Pelaku Usaha KEK; dan",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"Kepala Kantor Pabean atau Pejabat Bea dan Cukai yang ditunjuk mengirimkan pemberitahuan penolakan SKA Form AK secara tertulis kepada Instansi Penerbit SKA. **KETENTUAN PENGELUARAN BARANG YANG PEMASUKANNYA MENGGUNAKAN SKA FORM AK DARI KEK KE KEK LAINNYA, TPB, ATAU KAWASAN BEBAS**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,1,"Ketentuan pengisian pemberitahuan pabean pengeluaran barang dari KEK ke KEK lainnya, TPB, atau Kawasan Bebas, dan penyerahan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,2,"Untuk mendapatkan Tarif Preferensi, Badan Usaha/Pelaku Usaha KEK wajib: a. mencantumkan secara benar nomor dan tanggal pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah mencantumkan nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor”, pada kolom K.3 “Referensi Dokumen Asal” pemberitahuan pabean pengeluaran barang dari KEK; b. mencantumkan secara benar nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor”; c. menyerahkan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah diberi catatan pada SKP oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pengeluaran barang dari KEK pada tanggal yang sama dengan pengajuan pemberitahuan pabean pengeluaran barang dari KEK; dan d. dalam hal Badan Usaha/Pelaku Usaha KEK tidak menyerahkan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah diberi catatan pada SKP oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pengeluaran barang dari KEK sebagaimana dimaksud pada huruf c, Tarif Preferensi tidak diberikan. **KETENTUAN PENGELUARAN BARANG YANG PEMASUKANNYA MENGGUNAKAN SKA FORM AK DARI KEK KE TLDDP (IMPOR UNTUK DIPAKAI)**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,1,Ketentuan pengisian pemberitahuan pabean pengeluaran barang dari KEK ke TLDDP dan penyerahan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean: a. untuk mendapatkan Tarif Preferensi Badan Usaha/Pelaku Usaha KEK:,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"dalam hal pemberitahuan pabean pengeluaran barang dari KEK hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea wajib mencantumkan secara benar: a) nomor dan tanggal pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah mencantumkan nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor”, pada kolom K.3 “Referensi Dokumen Asal” pemberitahuan pabean pengeluaran barang dari KEK; dan b) kode fasilitas 55, nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor” pemberitahuan pabean pengeluaran barang dari KEK;",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,2,"dalam hal pemberitahuan pabean pengeluaran barang dari KEK menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya, wajib mencantumkan secara benar: a) nomor dan tanggal pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah mencantumkan nomor referensi dan tanggal SKA Form AK pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor”, pada kolom K.3 “Referensi Dokumen Asal” pemberitahuan pabean pengeluaran barang dari KEK; dan b) kode fasilitas 55 dan kode fasilitas lainnya, serta nomor referensi dan tanggal SKA Form AK, pada kolom K.1 “Pemenuhan Persyaratan/Fasilitas Impor” pemberitahuan pabean pengeluaran barang dari KEK;",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,3,"Badan Usaha/Pelaku Usaha KEK sebagaimana dimaksud pada huruf a wajib menyerahkan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah diberi catatan pada SKP oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pengeluaran barang dari KEK pada tanggal yang sama dengan pengajuan pemberitahuan pabean pengeluaran barang dari KEK; dan c. dalam hal Badan Usaha/Pelaku Usaha KEK sebagaimana dimaksud pada huruf a tidak menyerahkan pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean yang telah diberi catatan pada SKP oleh Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean kepada Pejabat Bea dan Cukai di Kantor Pabean yang melakukan penelitian pemberitahuan pabean pengeluaran barang dari KEK sebagaimana dimaksud pada huruf b, Tarif Preferensi tidak diberikan. **Salinan sesuai dengan aslinya** **Kepala Biro Umum** **u.b.** **Plt. Kepala Bagian Administrasi Kementerian Keuangan**",
